Query,Position,YouTube Videos,Other Videos
Meilleurs avis sur les croisières,43,0.0,0.0
Meilleurs avis sur les croisières,44,0.0,0.0
Meilleurs avis sur les croisières,45,0.0,0.0
Meilleurs avis sur les croisières,46,0.0,0.0
Meilleurs avis sur les croisières,47,0.0,0.0
Meilleurs avis sur les croisières,48,1.0,0.0
Meilleurs avis sur les croisières,49,0.0,1.0
Meilleurs avis sur les croisières,50,0.0,0.0
Évaluations de sites historiques,1,0.0,1.0
Évaluations de sites historiques,2,0.0,0.0
Évaluations de sites historiques,3,0.0,1.0
Évaluations de sites historiques,4,0.0,0.0
Évaluations de sites historiques,5,0.0,0.0
Évaluations de sites historiques,6,0.0,0.0
Évaluations de sites historiques,7,0.0,1.0
Évaluations de sites historiques,8,0.0,0.0
Évaluations de sites historiques,9,0.0,0.0
Évaluations de sites historiques,10,0.0,0.0
Évaluations de sites historiques,11,0.0,0.0
Évaluations de sites historiques,12,1.0,0.0
Évaluations de sites historiques,13,0.0,1.0
Évaluations de sites historiques,14,0.0,0.0
Évaluations de sites historiques,15,0.0,1.0
Évaluations de sites historiques,16,0.0,1.0
Évaluations de sites historiques,17,0.0,1.0
Évaluations de sites historiques,18,0.0,0.0
Évaluations de sites historiques,19,0.0,0.0
Évaluations de sites historiques,20,0.0,0.0
Évaluations de sites historiques,21,,
Évaluations de sites historiques,22,0.0,1.0
Évaluations de sites historiques,23,0.0,1.0
Évaluations de sites historiques,24,0.0,0.0
Évaluations de sites historiques,25,0.0,0.0
Évaluations de sites historiques,26,0.0,0.0
Évaluations de sites historiques,27,0.0,0.0
Évaluations de sites historiques,28,,
Évaluations de sites historiques,29,0.0,0.0
Évaluations de sites historiques,30,0.0,0.0
Évaluations de sites historiques,31,0.0,0.0
Évaluations de sites historiques,32,0.0,0.0
Évaluations de sites historiques,33,0.0,1.0
Évaluations de sites historiques,34,0.0,1.0
Évaluations de sites historiques,35,0.0,0.0
Évaluations de sites historiques,36,0.0,0.0
Évaluations de sites historiques,37,0.0,0.0
Évaluations de sites historiques,38,0.0,1.0
Évaluations de sites historiques,39,0.0,0.0
Évaluations de sites historiques,40,0.0,0.0
Évaluations de sites historiques,41,,
Évaluations de sites historiques,42,,
Évaluations de sites historiques,43,,
Évaluations de sites historiques,44,,
Évaluations de sites historiques,45,,
Évaluations de sites historiques,46,,
Évaluations de sites historiques,47,,
Évaluations de sites historiques,48,,
Évaluations de sites historiques,49,,
Complexes les mieux notés,1,0.0,0.0
Complexes les mieux notés,2,1.0,0.0
Complexes les mieux notés,3,0.0,0.0
Complexes les mieux notés,4,0.0,0.0
Complexes les mieux notés,5,0.0,0.0
Complexes les mieux notés,6,0.0,1.0
Complexes les mieux notés,7,0.0,0.0
Complexes les mieux notés,8,0.0,0.0
Complexes les mieux notés,9,0.0,0.0
Complexes les mieux notés,10,0.0,0.0
Complexes les mieux notés,11,0.0,0.0
Complexes les mieux notés,12,0.0,0.0
Complexes les mieux notés,13,0.0,0.0
Complexes les mieux notés,14,0.0,0.0
Complexes les mieux notés,15,0.0,0.0
Complexes les mieux notés,16,0.0,1.0
Complexes les mieux notés,17,,
Complexes les mieux notés,18,0.0,0.0
Complexes les mieux notés,19,0.0,1.0
Complexes les mieux notés,20,0.0,0.0
Complexes les mieux notés,21,1.0,0.0
Complexes les mieux notés,22,0.0,0.0
Complexes les mieux notés,23,0.0,1.0
Complexes les mieux notés,24,0.0,0.0
Complexes les mieux notés,25,0.0,0.0
Complexes les mieux notés,26,0.0,0.0
Complexes les mieux notés,27,0.0,1.0
Complexes les mieux notés,28,0.0,1.0
Complexes les mieux notés,29,0.0,1.0
Complexes les mieux notés,30,0.0,0.0
Complexes les mieux notés,31,0.0,1.0
Complexes les mieux notés,32,0.0,0.0
Complexes les mieux notés,33,0.0,0.0
Complexes les mieux notés,34,0.0,0.0
Complexes les mieux notés,35,0.0,0.0
Complexes les mieux notés,36,0.0,0.0
Complexes les mieux notés,37,0.0,0.0
Complexes les mieux notés,38,0.0,0.0
Complexes les mieux notés,39,0.0,1.0
Complexes les mieux notés,40,,
Complexes les mieux notés,41,,
Complexes les mieux notés,42,,
Complexes les mieux notés,43,,
Complexes les mieux notés,44,,
Complexes les mieux notés,45,,
Complexes les mieux notés,46,,
Complexes les mieux notés,47,,
Complexes les mieux notés,48,,
Meilleures destinations de randonnée,1,0.0,0.0
Meilleures destinations de randonnée,2,0.0,0.0
Meilleures destinations de randonnée,3,0.0,1.0
Meilleures destinations de randonnée,4,0.0,1.0
Meilleures destinations de randonnée,5,0.0,0.0
Meilleures destinations de randonnée,6,0.0,0.0
Meilleures destinations de randonnée,7,0.0,0.0
Meilleures destinations de randonnée,8,0.0,0.0
Meilleures destinations de randonnée,9,0.0,0.0
Meilleures destinations de randonnée,10,0.0,1.0
Meilleures destinations de randonnée,11,0.0,0.0
Meilleures destinations de randonnée,12,0.0,0.0
Meilleures destinations de randonnée,13,0.0,0.0
Meilleures destinations de randonnée,14,0.0,1.0
Meilleures destinations de randonnée,15,0.0,0.0
Meilleures destinations de randonnée,16,0.0,1.0
Meilleures destinations de randonnée,17,1.0,0.0
Meilleures destinations de randonnée,18,0.0,0.0
Meilleures destinations de randonnée,19,0.0,1.0
Meilleures destinations de randonnée,20,0.0,1.0
Meilleures destinations de randonnée,21,0.0,0.0
Meilleures destinations de randonnée,22,0.0,0.0
Meilleures destinations de randonnée,23,0.0,0.0
Meilleures destinations de randonnée,24,0.0,0.0
Meilleures destinations de randonnée,25,0.0,0.0
Meilleures destinations de randonnée,26,0.0,0.0
Meilleures destinations de randonnée,27,0.0,0.0
Meilleures destinations de randonnée,28,0.0,0.0
Meilleures destinations de randonnée,29,0.0,0.0
Meilleures destinations de randonnée,30,0.0,0.0
Meilleures destinations de randonnée,31,0.0,0.0
Meilleures destinations de randonnée,32,0.0,0.0
Meilleures destinations de randonnée,33,0.0,0.0
Meilleures destinations de randonnée,34,0.0,1.0
Meilleures destinations de randonnée,35,0.0,0.0
Meilleures destinations de randonnée,36,0.0,0.0
Meilleures destinations de randonnée,37,0.0,0.0
Meilleures destinations de randonnée,38,0.0,0.0
Meilleures destinations de randonnée,39,0.0,0.0
Meilleures destinations de randonnée,40,0.0,0.0
Meilleures destinations de randonnée,41,0.0,0.0
Meilleures destinations de randonnée,42,0.0,0.0
Meilleures destinations de randonnée,43,0.0,0.0
Meilleures destinations de randonnée,44,0.0,0.0
Meilleures destinations de randonnée,45,0.0,0.0
Meilleures destinations de randonnée,46,0.0,0.0
Meilleures destinations de randonnée,47,10.0,0.0
Meilleures destinations de randonnée,48,0.0,0.0
Meilleures destinations de randonnée,49,0.0,1.0
Évaluations de parcs nationaux,1,0.0,0.0
Évaluations de parcs nationaux,2,0.0,0.0
Évaluations de parcs nationaux,3,0.0,0.0
Évaluations de parcs nationaux,4,1.0,0.0
Évaluations de parcs nationaux,5,0.0,0.0
Évaluations de parcs nationaux,6,0.0,0.0
Évaluations de parcs nationaux,7,0.0,1.0
Évaluations de parcs nationaux,8,0.0,0.0
Évaluations de parcs nationaux,9,0.0,1.0
Évaluations de parcs nationaux,10,0.0,1.0
Évaluations de parcs nationaux,11,0.0,0.0
Évaluations de parcs nationaux,12,0.0,0.0
Évaluations de parcs nationaux,13,0.0,0.0
Évaluations de parcs nationaux,14,0.0,0.0
Évaluations de parcs nationaux,15,0.0,0.0
Évaluations de parcs nationaux,16,0.0,0.0
Évaluations de parcs nationaux,17,,
Évaluations de parcs nationaux,18,0.0,1.0
Évaluations de parcs nationaux,19,0.0,1.0
Évaluations de parcs nationaux,20,0.0,0.0
Évaluations de parcs nationaux,21,0.0,0.0
Évaluations de parcs nationaux,22,0.0,0.0
Évaluations de parcs nationaux,23,0.0,0.0
Évaluations de parcs nationaux,24,0.0,0.0
Évaluations de parcs nationaux,25,0.0,0.0
Évaluations de parcs nationaux,26,0.0,0.0
Évaluations de parcs nationaux,27,0.0,0.0
Évaluations de parcs nationaux,28,0.0,0.0
Évaluations de parcs nationaux,29,1.0,0.0
Évaluations de parcs nationaux,30,0.0,1.0
Évaluations de parcs nationaux,31,0.0,0.0
Évaluations de parcs nationaux,32,0.0,0.0
Évaluations de parcs nationaux,33,0.0,0.0
Évaluations de parcs nationaux,34,0.0,0.0
Évaluations de parcs nationaux,35,,
Évaluations de parcs nationaux,36,,
Évaluations de parcs nationaux,37,,
Évaluations de parcs nationaux,38,,
Évaluations de parcs nationaux,39,,
Évaluations de parcs nationaux,40,,
Évaluations de parcs nationaux,41,,
Évaluations de parcs nationaux,42,,
Évaluations de parcs nationaux,43,,
Évaluations de parcs nationaux,44,,
Évaluations de parcs nationaux,45,,
Évaluations de parcs nationaux,46,,
Évaluations de parcs nationaux,47,,
Évaluations de parcs nationaux,48,,
Évaluations de parcs nationaux,49,,
Destinations asiatiques de premier plan,1,0.0,1.0
Destinations asiatiques de premier plan,2,0.0,0.0
Destinations asiatiques de premier plan,3,0.0,1.0
Destinations asiatiques de premier plan,4,0.0,0.0
Destinations asiatiques de premier plan,5,0.0,0.0
Destinations asiatiques de premier plan,6,0.0,0.0
Destinations asiatiques de premier plan,7,0.0,0.0
Destinations asiatiques de premier plan,8,0.0,0.0
Destinations asiatiques de premier plan,9,0.0,0.0
Destinations asiatiques de premier plan,10,0.0,0.0
Destinations asiatiques de premier plan,11,0.0,0.0
Destinations asiatiques de premier plan,12,0.0,0.0
Destinations asiatiques de premier plan,13,0.0,0.0
Destinations asiatiques de premier plan,14,0.0,0.0
Destinations asiatiques de premier plan,15,0.0,0.0
Destinations asiatiques de premier plan,16,0.0,1.0
Destinations asiatiques de premier plan,17,0.0,0.0
Destinations asiatiques de premier plan,18,0.0,0.0
Destinations asiatiques de premier plan,19,0.0,0.0
Destinations asiatiques de premier plan,20,,
Destinations asiatiques de premier plan,21,0.0,0.0
Destinations asiatiques de premier plan,22,0.0,0.0
Destinations asiatiques de premier plan,23,0.0,0.0
Destinations asiatiques de premier plan,24,0.0,0.0
Destinations asiatiques de premier plan,25,0.0,0.0
Destinations asiatiques de premier plan,26,0.0,1.0
Destinations asiatiques de premier plan,27,0.0,1.0
Destinations asiatiques de premier plan,28,0.0,0.0
Destinations asiatiques de premier plan,29,0.0,1.0
Destinations asiatiques de premier plan,30,0.0,0.0
Destinations asiatiques de premier plan,31,0.0,0.0
Destinations asiatiques de premier plan,32,0.0,0.0
Destinations asiatiques de premier plan,33,0.0,0.0
Destinations asiatiques de premier plan,34,0.0,0.0
Destinations asiatiques de premier plan,35,1.0,0.0
Destinations asiatiques de premier plan,36,0.0,0.0
Destinations asiatiques de premier plan,37,0.0,0.0
Destinations asiatiques de premier plan,38,0.0,0.0
Destinations asiatiques de premier plan,39,0.0,0.0
Destinations asiatiques de premier plan,40,0.0,0.0
Destinations asiatiques de premier plan,41,0.0,0.0
Destinations asiatiques de premier plan,42,0.0,0.0
Destinations asiatiques de premier plan,43,0.0,0.0
Destinations asiatiques de premier plan,44,0.0,0.0
Destinations asiatiques de premier plan,45,1.0,0.0
Destinations asiatiques de premier plan,46,0.0,0.0
Destinations asiatiques de premier plan,47,0.0,0.0
Destinations asiatiques de premier plan,48,0.0,0.0
Destinations asiatiques de premier plan,49,0.0,0.0
Meilleurs endroits des Caraïbes,1,0.0,1.0
Meilleurs endroits des Caraïbes,2,0.0,0.0
Meilleurs endroits des Caraïbes,3,0.0,0.0
Meilleurs endroits des Caraïbes,4,0.0,0.0
Meilleurs endroits des Caraïbes,5,0.0,0.0
Meilleurs endroits des Caraïbes,6,0.0,0.0
Meilleurs endroits des Caraïbes,7,0.0,0.0
Meilleurs endroits des Caraïbes,8,0.0,0.0
Meilleurs endroits des Caraïbes,9,0.0,0.0
Meilleurs endroits des Caraïbes,10,0.0,0.0
Meilleurs endroits des Caraïbes,11,0.0,0.0
Meilleurs endroits des Caraïbes,12,0.0,0.0
Meilleurs endroits des Caraïbes,13,0.0,0.0
Meilleurs endroits des Caraïbes,14,8.0,0.0
Meilleurs endroits des Caraïbes,15,0.0,0.0
Meilleurs endroits des Caraïbes,16,0.0,0.0
Meilleurs endroits des Caraïbes,17,0.0,0.0
Meilleurs endroits des Caraïbes,18,0.0,0.0
Meilleurs endroits des Caraïbes,19,2.0,0.0
Meilleurs endroits des Caraïbes,20,0.0,1.0
Meilleurs endroits des Caraïbes,21,0.0,0.0
Meilleurs endroits des Caraïbes,22,0.0,0.0
Meilleurs endroits des Caraïbes,23,1.0,0.0
Meilleurs endroits des Caraïbes,24,0.0,0.0
Meilleurs endroits des Caraïbes,25,1.0,0.0
Meilleurs endroits des Caraïbes,26,0.0,0.0
Meilleurs endroits des Caraïbes,27,0.0,1.0
Meilleurs endroits des Caraïbes,28,0.0,0.0
Meilleurs endroits des Caraïbes,29,1.0,0.0
Meilleurs endroits des Caraïbes,30,0.0,0.0
Meilleurs endroits des Caraïbes,31,0.0,0.0
Meilleurs endroits des Caraïbes,32,1.0,0.0
Meilleurs endroits des Caraïbes,33,0.0,0.0
Meilleurs endroits des Caraïbes,34,0.0,1.0
Meilleurs endroits des Caraïbes,35,0.0,0.0
Meilleurs endroits des Caraïbes,36,0.0,0.0
Meilleurs endroits des Caraïbes,37,0.0,0.0
Meilleurs endroits des Caraïbes,38,0.0,1.0
Meilleurs endroits des Caraïbes,39,0.0,0.0
Meilleurs endroits des Caraïbes,40,0.0,0.0
Meilleurs endroits des Caraïbes,41,0.0,0.0
Meilleurs endroits des Caraïbes,42,0.0,0.0
Meilleurs endroits des Caraïbes,43,0.0,0.0
Meilleurs endroits des Caraïbes,44,0.0,1.0
Meilleurs endroits des Caraïbes,45,0.0,0.0
Meilleurs endroits des Caraïbes,46,0.0,1.0
Meilleurs endroits des Caraïbes,47,0.0,0.0
Meilleurs endroits des Caraïbes,48,0.0,0.0
Meilleurs endroits des Caraïbes,49,0.0,0.0
Meilleurs endroits des Caraïbes,50,0.0,0.0
Itinéraires de randonnée de premier plan,1,1.0,0.0
Itinéraires de randonnée de premier plan,2,0.0,0.0
Itinéraires de randonnée de premier plan,3,0.0,0.0
Itinéraires de randonnée de premier plan,4,0.0,0.0
Itinéraires de randonnée de premier plan,5,0.0,0.0
Itinéraires de randonnée de premier plan,6,0.0,0.0
Itinéraires de randonnée de premier plan,7,0.0,0.0
Itinéraires de randonnée de premier plan,8,0.0,0.0
Itinéraires de randonnée de premier plan,9,0.0,0.0
Itinéraires de randonnée de premier plan,10,0.0,0.0
Itinéraires de randonnée de premier plan,11,0.0,0.0
Itinéraires de randonnée de premier plan,12,0.0,0.0
Itinéraires de randonnée de premier plan,13,0.0,0.0
Itinéraires de randonnée de premier plan,14,0.0,0.0
Itinéraires de randonnée de premier plan,15,0.0,0.0
Itinéraires de randonnée de premier plan,16,0.0,1.0
Itinéraires de randonnée de premier plan,17,0.0,0.0
Itinéraires de randonnée de premier plan,18,0.0,0.0
Itinéraires de randonnée de premier plan,19,0.0,1.0
Itinéraires de randonnée de premier plan,20,0.0,1.0
Itinéraires de randonnée de premier plan,21,0.0,0.0
Itinéraires de randonnée de premier plan,22,0.0,0.0
Itinéraires de randonnée de premier plan,23,4.0,0.0
Itinéraires de randonnée de premier plan,24,0.0,1.0
Itinéraires de randonnée de premier plan,25,0.0,0.0
Itinéraires de randonnée de premier plan,26,0.0,0.0
Itinéraires de randonnée de premier plan,27,0.0,1.0
Itinéraires de randonnée de premier plan,28,0.0,1.0
Itinéraires de randonnée de premier plan,29,0.0,0.0
Itinéraires de randonnée de premier plan,30,0.0,0.0
Itinéraires de randonnée de premier plan,31,0.0,0.0
Itinéraires de randonnée de premier plan,32,1.0,0.0
Itinéraires de randonnée de premier plan,33,1.0,0.0
Itinéraires de randonnée de premier plan,34,0.0,0.0
Itinéraires de randonnée de premier plan,35,0.0,0.0
Itinéraires de randonnée de premier plan,36,1.0,0.0
Itinéraires de randonnée de premier plan,37,0.0,1.0
Itinéraires de randonnée de premier plan,38,0.0,1.0
Itinéraires de randonnée de premier plan,39,0.0,0.0
Itinéraires de randonnée de premier plan,40,0.0,0.0
Itinéraires de randonnée de premier plan,41,0.0,0.0
Itinéraires de randonnée de premier plan,42,0.0,0.0
Itinéraires de randonnée de premier plan,43,0.0,1.0
Itinéraires de randonnée de premier plan,44,0.0,0.0
Itinéraires de randonnée de premier plan,45,0.0,0.0
Itinéraires de randonnée de premier plan,46,0.0,0.0
Itinéraires de randonnée de premier plan,47,0.0,0.0
Itinéraires de randonnée de premier plan,48,0.0,0.0
Itinéraires de randonnée de premier plan,49,0.0,0.0
Itinéraires de randonnée de premier plan,50,1.0,0.0
Meilleures destinations désertiques,1,0.0,0.0
Meilleures destinations désertiques,2,0.0,0.0
Meilleures destinations désertiques,3,0.0,1.0
Meilleures destinations désertiques,4,0.0,1.0
Meilleures destinations désertiques,5,0.0,1.0
Meilleures destinations désertiques,6,0.0,1.0
Meilleures destinations désertiques,7,0.0,1.0
Meilleures destinations désertiques,8,1.0,0.0
Meilleures destinations désertiques,9,0.0,0.0
Meilleures destinations désertiques,10,0.0,1.0
Meilleures destinations désertiques,11,0.0,0.0
Meilleures destinations désertiques,12,0.0,0.0
Meilleures destinations désertiques,13,0.0,0.0
Meilleures destinations désertiques,14,0.0,0.0
Meilleures destinations désertiques,15,1.0,0.0
Meilleures destinations désertiques,16,0.0,0.0
Meilleures destinations désertiques,17,0.0,1.0
Meilleures destinations désertiques,18,0.0,0.0
Meilleures destinations désertiques,19,0.0,0.0
Meilleures destinations désertiques,20,0.0,0.0
Meilleures destinations désertiques,21,0.0,0.0
Meilleures destinations désertiques,22,0.0,0.0
Meilleures destinations désertiques,23,0.0,0.0
Meilleures destinations désertiques,24,0.0,0.0
Meilleures destinations désertiques,25,0.0,0.0
Meilleures destinations désertiques,26,0.0,0.0
Meilleures destinations désertiques,27,0.0,0.0
Meilleures destinations désertiques,28,0.0,0.0
Meilleures destinations désertiques,29,5.0,0.0
Meilleures destinations désertiques,30,0.0,0.0
Meilleures destinations désertiques,31,0.0,0.0
Meilleures destinations désertiques,32,0.0,0.0
Meilleures destinations désertiques,33,0.0,0.0
Meilleures destinations désertiques,34,0.0,1.0
Meilleures destinations désertiques,35,0.0,0.0
Meilleures destinations désertiques,36,0.0,0.0
Meilleures destinations désertiques,37,0.0,0.0
Meilleures destinations désertiques,38,0.0,1.0
Meilleures destinations désertiques,39,0.0,0.0
Meilleures destinations désertiques,40,0.0,1.0
Meilleures destinations désertiques,41,0.0,1.0
Meilleures destinations désertiques,42,0.0,0.0
Meilleures destinations désertiques,43,0.0,0.0
Meilleures destinations désertiques,44,0.0,0.0
Meilleures destinations désertiques,45,0.0,0.0
Meilleures destinations désertiques,46,0.0,1.0
Meilleures destinations désertiques,47,0.0,1.0
Meilleures destinations désertiques,48,1.0,0.0
Avis sur les voyages urbains,1,0.0,0.0
Avis sur les voyages urbains,2,0.0,1.0
Avis sur les voyages urbains,3,1.0,0.0
Avis sur les voyages urbains,4,0.0,0.0
Avis sur les voyages urbains,5,0.0,0.0
Avis sur les voyages urbains,6,0.0,0.0
Avis sur les voyages urbains,7,0.0,0.0
Avis sur les voyages urbains,8,0.0,1.0
Avis sur les voyages urbains,9,0.0,1.0
Avis sur les voyages urbains,10,1.0,0.0
Avis sur les voyages urbains,11,1.0,0.0
Avis sur les voyages urbains,12,0.0,0.0
Avis sur les voyages urbains,13,0.0,0.0
Avis sur les voyages urbains,14,0.0,0.0
