Query,Position,YouTube Videos,Other Videos
Comment fonctionnent les vaccins ?,43,,
Comment fonctionnent les vaccins ?,44,,
Comment fonctionnent les vaccins ?,45,,
Comment fonctionnent les vaccins ?,46,,
Comment fonctionnent les vaccins ?,47,,
Comment fonctionnent les vaccins ?,48,,
Comment fonctionnent les vaccins ?,49,,
Comment fonctionnent les vaccins ?,50,,
Évolution vs créationnisme,0,1.0,0.0
Évolution vs créationnisme,1,0.0,0.0
Évolution vs créationnisme,2,0.0,1.0
Évolution vs créationnisme,3,0.0,1.0
Évolution vs créationnisme,4,0.0,0.0
Évolution vs créationnisme,5,0.0,0.0
Évolution vs créationnisme,6,0.0,0.0
Évolution vs créationnisme,7,0.0,1.0
Évolution vs créationnisme,8,0.0,1.0
Évolution vs créationnisme,9,0.0,1.0
Évolution vs créationnisme,10,0.0,0.0
Évolution vs créationnisme,11,0.0,0.0
Évolution vs créationnisme,12,0.0,0.0
Évolution vs créationnisme,13,0.0,0.0
Évolution vs créationnisme,14,0.0,0.0
Évolution vs créationnisme,15,0.0,0.0
Évolution vs créationnisme,16,0.0,0.0
Évolution vs créationnisme,17,0.0,0.0
Évolution vs créationnisme,18,0.0,0.0
Évolution vs créationnisme,19,0.0,0.0
Évolution vs créationnisme,20,0.0,0.0
Évolution vs créationnisme,21,0.0,0.0
Évolution vs créationnisme,22,0.0,0.0
Évolution vs créationnisme,23,0.0,0.0
Évolution vs créationnisme,24,0.0,0.0
Évolution vs créationnisme,25,0.0,0.0
Évolution vs créationnisme,26,0.0,0.0
Évolution vs créationnisme,27,0.0,1.0
Évolution vs créationnisme,28,0.0,0.0
Évolution vs créationnisme,29,0.0,0.0
Évolution vs créationnisme,30,0.0,0.0
Évolution vs créationnisme,31,0.0,1.0
Évolution vs créationnisme,32,0.0,0.0
Évolution vs créationnisme,33,0.0,0.0
Évolution vs créationnisme,34,1.0,0.0
Évolution vs créationnisme,35,0.0,0.0
Évolution vs créationnisme,36,0.0,0.0
Évolution vs créationnisme,37,0.0,1.0
Évolution vs créationnisme,38,0.0,0.0
Évolution vs créationnisme,39,0.0,1.0
Évolution vs créationnisme,40,,
Évolution vs créationnisme,41,,
Évolution vs créationnisme,42,,
Évolution vs créationnisme,43,,
Évolution vs créationnisme,44,,
Évolution vs créationnisme,45,,
Compréhension des écosystèmes,1,0.0,1.0
Compréhension des écosystèmes,2,0.0,1.0
Compréhension des écosystèmes,3,0.0,0.0
Compréhension des écosystèmes,4,0.0,0.0
Compréhension des écosystèmes,5,,
Compréhension des écosystèmes,6,0.0,0.0
Compréhension des écosystèmes,7,0.0,0.0
Compréhension des écosystèmes,8,0.0,1.0
Compréhension des écosystèmes,9,0.0,1.0
Compréhension des écosystèmes,10,0.0,0.0
Compréhension des écosystèmes,11,0.0,0.0
Compréhension des écosystèmes,12,0.0,0.0
Compréhension des écosystèmes,13,1.0,0.0
Compréhension des écosystèmes,14,0.0,1.0
Compréhension des écosystèmes,15,0.0,0.0
Compréhension des écosystèmes,16,0.0,0.0
Compréhension des écosystèmes,17,0.0,0.0
Compréhension des écosystèmes,18,0.0,1.0
Compréhension des écosystèmes,19,0.0,1.0
Compréhension des écosystèmes,20,0.0,0.0
Compréhension des écosystèmes,21,0.0,1.0
Compréhension des écosystèmes,22,0.0,0.0
Compréhension des écosystèmes,23,0.0,0.0
Compréhension des écosystèmes,24,0.0,0.0
Compréhension des écosystèmes,25,0.0,0.0
Compréhension des écosystèmes,26,0.0,0.0
Compréhension des écosystèmes,27,0.0,0.0
Compréhension des écosystèmes,28,0.0,0.0
Compréhension des écosystèmes,29,0.0,1.0
Compréhension des écosystèmes,30,0.0,0.0
Compréhension des écosystèmes,31,0.0,0.0
Compréhension des écosystèmes,32,1.0,0.0
Compréhension des écosystèmes,33,0.0,0.0
Compréhension des écosystèmes,34,0.0,0.0
Compréhension des écosystèmes,35,0.0,0.0
Compréhension des écosystèmes,36,0.0,0.0
Compréhension des écosystèmes,37,0.0,0.0
Compréhension des écosystèmes,38,0.0,0.0
Compréhension des écosystèmes,39,0.0,0.0
Compréhension des écosystèmes,40,0.0,0.0
Compréhension des écosystèmes,41,0.0,0.0
Compréhension des écosystèmes,42,0.0,0.0
Compréhension des écosystèmes,43,1.0,0.0
Compréhension des écosystèmes,44,1.0,0.0
Compréhension des écosystèmes,45,0.0,0.0
Compréhension des écosystèmes,46,0.0,0.0
Compréhension des écosystèmes,47,0.0,0.0
Compréhension des écosystèmes,48,0.0,0.0
Compréhension des écosystèmes,49,0.0,0.0
Notions de base de la chimie organique,0,0.0,0.0
Notions de base de la chimie organique,1,0.0,0.0
Notions de base de la chimie organique,2,0.0,0.0
Notions de base de la chimie organique,3,0.0,1.0
Notions de base de la chimie organique,4,0.0,0.0
Notions de base de la chimie organique,5,0.0,0.0
Notions de base de la chimie organique,6,0.0,1.0
Notions de base de la chimie organique,7,0.0,0.0
Notions de base de la chimie organique,8,0.0,0.0
Notions de base de la chimie organique,9,0.0,1.0
Notions de base de la chimie organique,10,0.0,0.0
Notions de base de la chimie organique,11,0.0,1.0
Notions de base de la chimie organique,12,0.0,0.0
Notions de base de la chimie organique,13,0.0,0.0
Notions de base de la chimie organique,14,0.0,0.0
Notions de base de la chimie organique,15,0.0,0.0
Notions de base de la chimie organique,16,0.0,0.0
Notions de base de la chimie organique,17,0.0,0.0
Notions de base de la chimie organique,18,0.0,0.0
Notions de base de la chimie organique,19,0.0,0.0
Notions de base de la chimie organique,20,0.0,0.0
Notions de base de la chimie organique,21,0.0,0.0
Notions de base de la chimie organique,22,0.0,1.0
Notions de base de la chimie organique,23,0.0,1.0
Notions de base de la chimie organique,24,0.0,0.0
Notions de base de la chimie organique,25,0.0,0.0
Notions de base de la chimie organique,26,0.0,0.0
Notions de base de la chimie organique,27,0.0,0.0
Notions de base de la chimie organique,28,0.0,0.0
Notions de base de la chimie organique,29,0.0,0.0
Notions de base de la chimie organique,30,0.0,0.0
Notions de base de la chimie organique,31,0.0,1.0
Notions de base de la chimie organique,32,0.0,0.0
Notions de base de la chimie organique,33,0.0,0.0
Notions de base de la chimie organique,34,0.0,0.0
Notions de base de la chimie organique,35,4.0,0.0
Notions de base de la chimie organique,36,0.0,0.0
Notions de base de la chimie organique,37,0.0,0.0
Notions de base de la chimie organique,38,0.0,0.0
Notions de base de la chimie organique,39,,
Notions de base de la chimie organique,40,0.0,0.0
Notions de base de la chimie organique,41,0.0,0.0
Notions de base de la chimie organique,42,0.0,0.0
Notions de base de la chimie organique,43,0.0,0.0
Notions de base de la chimie organique,44,,
Notions de base de la chimie organique,45,,
Notions de base de la chimie organique,46,,
Notions de base de la chimie organique,47,,
Notions de base de la chimie organique,48,,
Études sur le comportement animal,0,0.0,1.0
Études sur le comportement animal,1,0.0,0.0
Études sur le comportement animal,2,0.0,0.0
Études sur le comportement animal,3,0.0,1.0
Études sur le comportement animal,4,0.0,0.0
Études sur le comportement animal,5,0.0,0.0
Études sur le comportement animal,6,0.0,1.0
Études sur le comportement animal,7,0.0,0.0
Études sur le comportement animal,8,0.0,0.0
Études sur le comportement animal,9,0.0,1.0
Études sur le comportement animal,10,0.0,0.0
Études sur le comportement animal,11,0.0,0.0
Études sur le comportement animal,12,1.0,0.0
Études sur le comportement animal,13,0.0,0.0
Études sur le comportement animal,14,0.0,0.0
Études sur le comportement animal,15,0.0,1.0
Études sur le comportement animal,16,0.0,0.0
Études sur le comportement animal,17,0.0,0.0
Études sur le comportement animal,18,0.0,0.0
Études sur le comportement animal,19,0.0,0.0
Études sur le comportement animal,20,0.0,0.0
Études sur le comportement animal,21,0.0,0.0
Études sur le comportement animal,22,0.0,0.0
Études sur le comportement animal,23,0.0,0.0
Études sur le comportement animal,24,0.0,1.0
Études sur le comportement animal,25,0.0,0.0
Études sur le comportement animal,26,0.0,0.0
Études sur le comportement animal,27,0.0,0.0
Études sur le comportement animal,28,0.0,0.0
Études sur le comportement animal,29,0.0,0.0
Études sur le comportement animal,30,0.0,1.0
Études sur le comportement animal,31,0.0,0.0
Études sur le comportement animal,32,0.0,0.0
Études sur le comportement animal,33,0.0,1.0
Études sur le comportement animal,34,0.0,1.0
Études sur le comportement animal,35,0.0,0.0
Études sur le comportement animal,36,0.0,0.0
Études sur le comportement animal,37,,
Études sur le comportement animal,38,0.0,0.0
Études sur le comportement animal,39,0.0,1.0
Études sur le comportement animal,40,0.0,0.0
Études sur le comportement animal,41,0.0,0.0
Études sur le comportement animal,42,0.0,0.0
Études sur le comportement animal,43,0.0,1.0
Études sur le comportement animal,44,0.0,1.0
Études sur le comportement animal,45,0.0,0.0
Études sur le comportement animal,46,0.0,0.0
Processus de la photosynthèse,0,0.0,0.0
Processus de la photosynthèse,1,1.0,0.0
Processus de la photosynthèse,2,0.0,1.0
Processus de la photosynthèse,3,0.0,0.0
Processus de la photosynthèse,4,0.0,0.0
Processus de la photosynthèse,5,1.0,0.0
Processus de la photosynthèse,6,0.0,0.0
Processus de la photosynthèse,7,0.0,1.0
Processus de la photosynthèse,8,0.0,0.0
Processus de la photosynthèse,9,0.0,0.0
Processus de la photosynthèse,10,0.0,0.0
Processus de la photosynthèse,11,0.0,0.0
Processus de la photosynthèse,12,3.0,0.0
Processus de la photosynthèse,13,0.0,0.0
Processus de la photosynthèse,14,0.0,0.0
Processus de la photosynthèse,15,1.0,0.0
Processus de la photosynthèse,16,2.0,0.0
Processus de la photosynthèse,17,0.0,1.0
Processus de la photosynthèse,18,0.0,1.0
Processus de la photosynthèse,19,0.0,1.0
Processus de la photosynthèse,20,1.0,0.0
Processus de la photosynthèse,21,0.0,1.0
Processus de la photosynthèse,22,0.0,0.0
Processus de la photosynthèse,23,0.0,0.0
Processus de la photosynthèse,24,0.0,0.0
Processus de la photosynthèse,25,0.0,0.0
Processus de la photosynthèse,26,0.0,1.0
Processus de la photosynthèse,27,0.0,1.0
Processus de la photosynthèse,28,0.0,0.0
Processus de la photosynthèse,29,0.0,1.0
Processus de la photosynthèse,30,0.0,1.0
Processus de la photosynthèse,31,0.0,0.0
Processus de la photosynthèse,32,0.0,1.0
Processus de la photosynthèse,33,0.0,0.0
Processus de la photosynthèse,34,0.0,0.0
Processus de la photosynthèse,35,0.0,0.0
Processus de la photosynthèse,36,0.0,0.0
Processus de la photosynthèse,37,0.0,0.0
Processus de la photosynthèse,38,0.0,0.0
Processus de la photosynthèse,39,0.0,0.0
Processus de la photosynthèse,40,0.0,0.0
Processus de la photosynthèse,41,0.0,1.0
Processus de la photosynthèse,42,0.0,0.0
Processus de la photosynthèse,43,0.0,0.0
Processus de la photosynthèse,44,0.0,0.0
Processus de la photosynthèse,45,0.0,0.0
Processus de la photosynthèse,46,0.0,0.0
Processus de la photosynthèse,47,0.0,0.0
Processus de la photosynthèse,48,0.0,0.0
Processus de la photosynthèse,49,0.0,0.0
Découvertes scientifiques de 2023,0,0.0,0.0
Découvertes scientifiques de 2023,1,0.0,0.0
Découvertes scientifiques de 2023,2,0.0,1.0
Découvertes scientifiques de 2023,3,0.0,0.0
Découvertes scientifiques de 2023,4,0.0,1.0
Découvertes scientifiques de 2023,5,0.0,1.0
Découvertes scientifiques de 2023,6,0.0,1.0
Découvertes scientifiques de 2023,7,0.0,0.0
Découvertes scientifiques de 2023,8,0.0,0.0
Découvertes scientifiques de 2023,9,0.0,1.0
Découvertes scientifiques de 2023,10,1.0,0.0
Découvertes scientifiques de 2023,11,0.0,1.0
Découvertes scientifiques de 2023,12,0.0,0.0
Découvertes scientifiques de 2023,13,0.0,1.0
Découvertes scientifiques de 2023,14,0.0,1.0
Découvertes scientifiques de 2023,15,0.0,0.0
Découvertes scientifiques de 2023,16,0.0,1.0
Découvertes scientifiques de 2023,17,0.0,1.0
Découvertes scientifiques de 2023,18,0.0,1.0
Découvertes scientifiques de 2023,19,1.0,0.0
Découvertes scientifiques de 2023,20,0.0,1.0
Découvertes scientifiques de 2023,21,0.0,0.0
Découvertes scientifiques de 2023,22,0.0,1.0
Découvertes scientifiques de 2023,23,0.0,1.0
Découvertes scientifiques de 2023,24,0.0,1.0
Découvertes scientifiques de 2023,25,0.0,0.0
Découvertes scientifiques de 2023,26,0.0,1.0
Découvertes scientifiques de 2023,27,0.0,1.0
Découvertes scientifiques de 2023,28,0.0,1.0
Découvertes scientifiques de 2023,29,0.0,1.0
Découvertes scientifiques de 2023,30,0.0,0.0
Découvertes scientifiques de 2023,31,0.0,1.0
Découvertes scientifiques de 2023,32,3.0,0.0
Découvertes scientifiques de 2023,33,0.0,0.0
Découvertes scientifiques de 2023,34,0.0,1.0
Découvertes scientifiques de 2023,35,0.0,0.0
Découvertes scientifiques de 2023,36,0.0,1.0
Découvertes scientifiques de 2023,37,0.0,1.0
Découvertes scientifiques de 2023,38,0.0,1.0
Découvertes scientifiques de 2023,39,0.0,0.0
Découvertes scientifiques de 2023,40,0.0,1.0
Découvertes scientifiques de 2023,41,0.0,1.0
Découvertes scientifiques de 2023,42,0.0,0.0
Découvertes scientifiques de 2023,43,0.0,1.0
Découvertes scientifiques de 2023,44,0.0,1.0
Découvertes scientifiques de 2023,45,1.0,0.0
Découvertes scientifiques de 2023,46,0.0,0.0
Découvertes scientifiques de 2023,47,0.0,1.0
Découvertes scientifiques de 2023,48,0.0,0.0
Découvertes scientifiques de 2023,49,0.0,1.0
Neurosciences et le cerveau,1,0.0,1.0
Neurosciences et le cerveau,2,0.0,0.0
Neurosciences et le cerveau,3,0.0,0.0
Neurosciences et le cerveau,4,0.0,1.0
Neurosciences et le cerveau,5,0.0,1.0
Neurosciences et le cerveau,6,1.0,0.0
Neurosciences et le cerveau,7,0.0,0.0
Neurosciences et le cerveau,8,0.0,1.0
Neurosciences et le cerveau,9,0.0,0.0
Neurosciences et le cerveau,10,0.0,0.0
Neurosciences et le cerveau,11,0.0,0.0
Neurosciences et le cerveau,12,0.0,1.0
Neurosciences et le cerveau,13,0.0,1.0
Neurosciences et le cerveau,14,0.0,0.0
Neurosciences et le cerveau,15,3.0,0.0
Neurosciences et le cerveau,16,1.0,0.0
Neurosciences et le cerveau,17,0.0,0.0
Neurosciences et le cerveau,18,0.0,1.0
Neurosciences et le cerveau,19,0.0,1.0
Neurosciences et le cerveau,20,0.0,0.0
Neurosciences et le cerveau,21,0.0,1.0
Neurosciences et le cerveau,22,0.0,0.0
Neurosciences et le cerveau,23,0.0,0.0
Neurosciences et le cerveau,24,0.0,1.0
Neurosciences et le cerveau,25,0.0,0.0
Neurosciences et le cerveau,26,0.0,0.0
Neurosciences et le cerveau,27,0.0,1.0
Neurosciences et le cerveau,28,0.0,1.0
Neurosciences et le cerveau,29,1.0,0.0
Neurosciences et le cerveau,30,0.0,0.0
Neurosciences et le cerveau,31,8.0,0.0
Neurosciences et le cerveau,32,0.0,1.0
Neurosciences et le cerveau,33,0.0,1.0
Neurosciences et le cerveau,34,0.0,1.0
Neurosciences et le cerveau,35,0.0,0.0
Neurosciences et le cerveau,36,0.0,0.0
Neurosciences et le cerveau,37,0.0,0.0
Neurosciences et le cerveau,38,1.0,0.0
Neurosciences et le cerveau,39,0.0,0.0
Neurosciences et le cerveau,40,1.0,0.0
Neurosciences et le cerveau,41,0.0,0.0
Neurosciences et le cerveau,42,0.0,1.0
Neurosciences et le cerveau,43,0.0,1.0
Neurosciences et le cerveau,44,0.0,0.0
Neurosciences et le cerveau,45,0.0,1.0
Neurosciences et le cerveau,46,0.0,0.0
Neurosciences et le cerveau,47,,
Neurosciences et le cerveau,48,0.0,1.0
Neurosciences et le cerveau,49,0.0,1.0
Paléontologie et fossiles,1,1.0,0.0
Paléontologie et fossiles,2,0.0,0.0
Paléontologie et fossiles,3,0.0,1.0
Paléontologie et fossiles,4,0.0,1.0
Paléontologie et fossiles,5,0.0,1.0
Paléontologie et fossiles,6,0.0,0.0
Paléontologie et fossiles,7,0.0,0.0
Paléontologie et fossiles,8,0.0,0.0
Paléontologie et fossiles,9,0.0,0.0
Paléontologie et fossiles,10,0.0,1.0
Paléontologie et fossiles,11,0.0,0.0
Paléontologie et fossiles,12,0.0,1.0
Paléontologie et fossiles,13,0.0,0.0
Paléontologie et fossiles,14,0.0,1.0
Paléontologie et fossiles,15,0.0,0.0
Paléontologie et fossiles,16,0.0,0.0
Paléontologie et fossiles,17,0.0,1.0
Paléontologie et fossiles,18,0.0,0.0
Paléontologie et fossiles,19,0.0,0.0
Paléontologie et fossiles,20,0.0,1.0
Paléontologie et fossiles,21,0.0,1.0
Paléontologie et fossiles,22,0.0,0.0
Paléontologie et fossiles,23,0.0,0.0
Paléontologie et fossiles,24,0.0,1.0
Paléontologie et fossiles,25,0.0,0.0
Paléontologie et fossiles,26,1.0,0.0
Paléontologie et fossiles,27,0.0,1.0
Paléontologie et fossiles,28,0.0,1.0
Paléontologie et fossiles,29,0.0,0.0
Paléontologie et fossiles,30,0.0,1.0
Paléontologie et fossiles,31,,
Paléontologie et fossiles,32,0.0,1.0
Paléontologie et fossiles,33,0.0,0.0
Paléontologie et fossiles,34,0.0,0.0
Paléontologie et fossiles,35,0.0,0.0
Paléontologie et fossiles,36,0.0,0.0
Paléontologie et fossiles,37,0.0,1.0
Paléontologie et fossiles,38,0.0,0.0
Paléontologie et fossiles,39,0.0,0.0
Paléontologie et fossiles,40,0.0,1.0
Paléontologie et fossiles,41,0.0,0.0
Paléontologie et fossiles,42,0.0,0.0
Paléontologie et fossiles,43,0.0,1.0
Paléontologie et fossiles,44,0.0,1.0
Paléontologie et fossiles,45,0.0,1.0
Paléontologie et fossiles,46,0.0,0.0
Paléontologie et fossiles,47,0.0,0.0
Paléontologie et fossiles,48,0.0,0.0
Paléontologie et fossiles,49,0.0,0.0
Preuves du changement climatique,0,0.0,0.0
Preuves du changement climatique,1,1.0,0.0
Preuves du changement climatique,2,0.0,0.0
Preuves du changement climatique,3,0.0,1.0
Preuves du changement climatique,4,0.0,1.0
Preuves du changement climatique,5,0.0,0.0
Preuves du changement climatique,6,0.0,0.0
Preuves du changement climatique,7,0.0,1.0
