Query,Position,YouTube Videos,Other Videos
Statistiques nationales sur la transformation numérique,12,0.0,1.0
Statistiques nationales sur la transformation numérique,13,1.0,1.0
Statistiques nationales sur la transformation numérique,14,0.0,1.0
Statistiques nationales sur la transformation numérique,15,0.0,1.0
Statistiques nationales sur la transformation numérique,16,1.0,0.0
Statistiques nationales sur la transformation numérique,17,0.0,1.0
Statistiques nationales sur la transformation numérique,18,0.0,1.0
Statistiques nationales sur la transformation numérique,19,0.0,0.0
Statistiques nationales sur la transformation numérique,20,0.0,0.0
Statistiques nationales sur la transformation numérique,21,0.0,0.0
Statistiques nationales sur la transformation numérique,22,0.0,0.0
Statistiques nationales sur la transformation numérique,23,0.0,1.0
Statistiques nationales sur la transformation numérique,24,0.0,1.0
Statistiques nationales sur la transformation numérique,25,0.0,0.0
Statistiques nationales sur la transformation numérique,26,1.0,0.0
Statistiques nationales sur la transformation numérique,27,0.0,0.0
Statistiques nationales sur la transformation numérique,28,0.0,0.0
Statistiques nationales sur la transformation numérique,29,0.0,0.0
Statistiques nationales sur la transformation numérique,30,0.0,1.0
Statistiques nationales sur la transformation numérique,31,0.0,0.0
Statistiques nationales sur la transformation numérique,32,0.0,1.0
Statistiques nationales sur la transformation numérique,33,0.0,1.0
Statistiques nationales sur la transformation numérique,34,0.0,1.0
Statistiques nationales sur la transformation numérique,35,0.0,1.0
Statistiques nationales sur la transformation numérique,36,0.0,0.0
Statistiques nationales sur la transformation numérique,37,0.0,0.0
Statistiques nationales sur la transformation numérique,38,0.0,1.0
Statistiques nationales sur la transformation numérique,39,0.0,0.0
Statistiques nationales sur la transformation numérique,40,0.0,0.0
Statistiques nationales sur la transformation numérique,41,1.0,0.0
Statistiques nationales sur la transformation numérique,42,0.0,1.0
Statistiques nationales sur la transformation numérique,43,0.0,1.0
Statistiques nationales sur la transformation numérique,44,0.0,0.0
Statistiques nationales sur la transformation numérique,45,0.0,0.0
Statistiques nationales sur la transformation numérique,46,,
Statistiques nationales sur la transformation numérique,47,,
Statistiques nationales sur la transformation numérique,48,,
Statistiques nationales sur la transformation numérique,49,,
Normes américaines en matière de diversité et d'inclusion,1,1.0,0.0
Normes américaines en matière de diversité et d'inclusion,2,0.0,0.0
Normes américaines en matière de diversité et d'inclusion,3,0.0,1.0
Normes américaines en matière de diversité et d'inclusion,4,0.0,1.0
Normes américaines en matière de diversité et d'inclusion,5,0.0,0.0
Normes américaines en matière de diversité et d'inclusion,6,1.0,0.0
Normes américaines en matière de diversité et d'inclusion,7,0.0,0.0
Normes américaines en matière de diversité et d'inclusion,8,0.0,1.0
Normes américaines en matière de diversité et d'inclusion,9,0.0,1.0
Normes américaines en matière de diversité et d'inclusion,10,0.0,0.0
Normes américaines en matière de diversité et d'inclusion,11,0.0,0.0
Normes américaines en matière de diversité et d'inclusion,12,0.0,0.0
Normes américaines en matière de diversité et d'inclusion,13,0.0,0.0
Normes américaines en matière de diversité et d'inclusion,14,0.0,0.0
Normes américaines en matière de diversité et d'inclusion,15,1.0,0.0
Normes américaines en matière de diversité et d'inclusion,16,0.0,0.0
Normes américaines en matière de diversité et d'inclusion,17,0.0,1.0
Normes américaines en matière de diversité et d'inclusion,18,0.0,0.0
Normes américaines en matière de diversité et d'inclusion,19,0.0,0.0
Normes américaines en matière de diversité et d'inclusion,20,0.0,0.0
Normes américaines en matière de diversité et d'inclusion,21,0.0,1.0
Normes américaines en matière de diversité et d'inclusion,22,0.0,0.0
Normes américaines en matière de diversité et d'inclusion,23,0.0,1.0
Normes américaines en matière de diversité et d'inclusion,24,0.0,0.0
Normes américaines en matière de diversité et d'inclusion,25,0.0,0.0
Normes américaines en matière de diversité et d'inclusion,26,0.0,0.0
Normes américaines en matière de diversité et d'inclusion,27,0.0,0.0
Normes américaines en matière de diversité et d'inclusion,28,0.0,1.0
Normes américaines en matière de diversité et d'inclusion,29,0.0,1.0
Normes américaines en matière de diversité et d'inclusion,30,0.0,0.0
Normes américaines en matière de diversité et d'inclusion,31,0.0,0.0
Normes américaines en matière de diversité et d'inclusion,32,1.0,0.0
Normes américaines en matière de diversité et d'inclusion,33,0.0,0.0
Normes américaines en matière de diversité et d'inclusion,34,0.0,0.0
Normes américaines en matière de diversité et d'inclusion,35,0.0,1.0
Normes américaines en matière de diversité et d'inclusion,36,,
Normes américaines en matière de diversité et d'inclusion,37,,
Normes américaines en matière de diversité et d'inclusion,38,,
Normes américaines en matière de diversité et d'inclusion,39,,
Normes américaines en matière de diversité et d'inclusion,40,,
Normes américaines en matière de diversité et d'inclusion,41,,
Normes américaines en matière de diversité et d'inclusion,42,,
Normes américaines en matière de diversité et d'inclusion,43,,
Normes américaines en matière de diversité et d'inclusion,44,,
Normes américaines en matière de diversité et d'inclusion,45,,
Normes américaines en matière de diversité et d'inclusion,46,,
Normes américaines en matière de diversité et d'inclusion,47,,
Spécifications de l'énergie verte fédérales,1,0.0,0.0
Spécifications de l'énergie verte fédérales,2,0.0,0.0
Spécifications de l'énergie verte fédérales,3,0.0,0.0
Spécifications de l'énergie verte fédérales,4,0.0,0.0
Spécifications de l'énergie verte fédérales,5,0.0,0.0
Spécifications de l'énergie verte fédérales,6,0.0,0.0
Spécifications de l'énergie verte fédérales,7,0.0,1.0
Spécifications de l'énergie verte fédérales,8,0.0,1.0
Spécifications de l'énergie verte fédérales,9,0.0,2.0
Spécifications de l'énergie verte fédérales,10,0.0,1.0
Spécifications de l'énergie verte fédérales,11,0.0,1.0
Spécifications de l'énergie verte fédérales,12,0.0,0.0
Spécifications de l'énergie verte fédérales,13,0.0,0.0
Spécifications de l'énergie verte fédérales,14,0.0,1.0
Spécifications de l'énergie verte fédérales,15,0.0,1.0
Spécifications de l'énergie verte fédérales,16,0.0,0.0
Spécifications de l'énergie verte fédérales,17,0.0,0.0
Spécifications de l'énergie verte fédérales,18,0.0,1.0
Spécifications de l'énergie verte fédérales,19,0.0,0.0
Spécifications de l'énergie verte fédérales,20,0.0,0.0
Spécifications de l'énergie verte fédérales,21,1.0,0.0
Spécifications de l'énergie verte fédérales,22,0.0,1.0
Spécifications de l'énergie verte fédérales,23,0.0,0.0
Spécifications de l'énergie verte fédérales,24,0.0,0.0
Spécifications de l'énergie verte fédérales,25,0.0,0.0
Spécifications de l'énergie verte fédérales,26,,
Spécifications de l'énergie verte fédérales,27,0.0,0.0
Spécifications de l'énergie verte fédérales,28,0.0,0.0
Spécifications de l'énergie verte fédérales,29,0.0,0.0
Spécifications de l'énergie verte fédérales,30,0.0,1.0
Spécifications de l'énergie verte fédérales,31,0.0,0.0
Spécifications de l'énergie verte fédérales,32,0.0,1.0
Spécifications de l'énergie verte fédérales,33,0.0,1.0
Spécifications de l'énergie verte fédérales,34,0.0,0.0
Spécifications de l'énergie verte fédérales,35,0.0,0.0
Spécifications de l'énergie verte fédérales,36,0.0,0.0
Spécifications de l'énergie verte fédérales,37,0.0,1.0
Spécifications de l'énergie verte fédérales,38,0.0,1.0
Archives de données historiques américaines,1,0.0,1.0
Archives de données historiques américaines,2,0.0,0.0
Archives de données historiques américaines,3,0.0,0.0
Archives de données historiques américaines,4,0.0,0.0
Archives de données historiques américaines,5,0.0,0.0
Archives de données historiques américaines,6,0.0,0.0
Archives de données historiques américaines,7,0.0,1.0
Archives de données historiques américaines,8,0.0,1.0
Archives de données historiques américaines,9,1.0,0.0
Archives de données historiques américaines,10,0.0,1.0
Archives de données historiques américaines,11,0.0,1.0
Archives de données historiques américaines,12,0.0,0.0
Archives de données historiques américaines,13,0.0,0.0
Archives de données historiques américaines,14,0.0,0.0
Archives de données historiques américaines,15,0.0,0.0
Archives de données historiques américaines,16,0.0,1.0
Archives de données historiques américaines,17,,
Archives de données historiques américaines,18,0.0,1.0
Archives de données historiques américaines,19,0.0,0.0
Archives de données historiques américaines,20,0.0,1.0
Archives de données historiques américaines,21,0.0,1.0
Archives de données historiques américaines,22,0.0,0.0
Archives de données historiques américaines,23,0.0,0.0
Archives de données historiques américaines,24,0.0,1.0
Archives de données historiques américaines,25,0.0,1.0
Archives de données historiques américaines,26,0.0,0.0
Archives de données historiques américaines,27,0.0,1.0
Archives de données historiques américaines,28,0.0,0.0
Archives de données historiques américaines,29,0.0,1.0
Archives de données historiques américaines,30,0.0,1.0
Archives de données historiques américaines,31,0.0,1.0
Archives de données historiques américaines,32,0.0,0.0
Archives de données historiques américaines,33,0.0,0.0
Archives de données historiques américaines,34,0.0,0.0
Archives de données historiques américaines,35,1.0,0.0
Archives de données historiques américaines,36,0.0,0.0
Archives de données historiques américaines,37,0.0,0.0
Archives de données historiques américaines,38,0.0,0.0
Archives de données historiques américaines,39,0.0,1.0
Archives de données historiques américaines,40,0.0,1.0
Archives de données historiques américaines,41,0.0,1.0
Archives de données historiques américaines,42,0.0,0.0
Archives de données historiques américaines,43,0.0,1.0
Archives de données historiques américaines,44,,
Archives de données historiques américaines,45,0.0,1.0
Archives de données historiques américaines,46,0.0,1.0
Archives de données historiques américaines,47,0.0,1.0
Archives de données historiques américaines,48,0.0,1.0
Archives de données historiques américaines,49,0.0,1.0
Normes fédérales d'impact environnemental,1,0.0,0.0
Normes fédérales d'impact environnemental,2,0.0,0.0
Normes fédérales d'impact environnemental,3,0.0,1.0
Normes fédérales d'impact environnemental,4,0.0,0.0
Normes fédérales d'impact environnemental,5,0.0,0.0
Normes fédérales d'impact environnemental,6,0.0,1.0
Normes fédérales d'impact environnemental,7,0.0,0.0
Normes fédérales d'impact environnemental,8,0.0,0.0
Normes fédérales d'impact environnemental,9,0.0,1.0
Normes fédérales d'impact environnemental,10,0.0,0.0
Normes fédérales d'impact environnemental,11,0.0,1.0
Normes fédérales d'impact environnemental,12,0.0,0.0
Normes fédérales d'impact environnemental,13,0.0,0.0
Normes fédérales d'impact environnemental,14,0.0,1.0
Normes fédérales d'impact environnemental,15,0.0,1.0
Normes fédérales d'impact environnemental,16,0.0,0.0
Normes fédérales d'impact environnemental,17,0.0,0.0
Normes fédérales d'impact environnemental,18,0.0,0.0
Normes fédérales d'impact environnemental,19,0.0,1.0
Normes fédérales d'impact environnemental,20,0.0,0.0
Normes fédérales d'impact environnemental,21,0.0,0.0
Normes fédérales d'impact environnemental,22,0.0,0.0
Normes fédérales d'impact environnemental,23,0.0,0.0
Normes fédérales d'impact environnemental,24,0.0,1.0
Normes fédérales d'impact environnemental,25,0.0,1.0
Normes fédérales d'impact environnemental,26,0.0,1.0
Normes fédérales d'impact environnemental,27,0.0,0.0
Normes fédérales d'impact environnemental,28,0.0,1.0
